 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Samoa
09-Jul-2021 16:00, 1.305,  28.9,  25.2, 1011.7,-0.020,-0.037,  152,   3.4,   1.0
09-Jul-2021 17:00, 1.376,  28.8,  25.6, 1012.1,-0.023,-0.038,  149,   4.7,   1.1
09-Jul-2021 18:00, 1.352,  28.8,  25.0, 1012.8,-0.028,-0.038,  149,   2.5,   1.3
09-Jul-2021 19:00, 1.240,  28.8,  26.7, 1013.3,-0.027,-0.031,  126,   2.6,   0.7
09-Jul-2021 20:00, 1.057,  28.8,  28.6, 1013.7,-0.026,-0.025,  109,   5.7,   2.2
09-Jul-2021 21:00, 0.845,  28.8,  29.0, 1013.8,-0.024,-0.020,  103,   8.5,   3.3
09-Jul-2021 22:00, 0.671,  28.8,  30.2, 1013.4,-0.010,-0.004,   98,   8.7,   3.1
09-Jul-2021 23:00, 0.564,  28.7,  30.5, 1012.7, 0.001, 0.001,   88,   8.3,   3.3
10-Jul-2021 00:00, 0.561,  28.8,  31.1, 1012.2, 0.016, 0.010,   94,   9.7,   2.7
10-Jul-2021 01:00, 0.640,  28.8,  31.8, 1011.4, 0.015, 0.004,  100,   7.4,   1.8
10-Jul-2021 02:00, 0.799,  28.7,  31.3, 1010.9, 0.020, 0.001,   98,   6.4,   2.6
10-Jul-2021 03:00, 0.993,  28.8,  30.2, 1010.8, 0.025, 0.001,  105,   7.3,   2.8
10-Jul-2021 04:00, 1.156,  28.8,  29.3, 1010.9, 0.012,-0.012,  106,   7.2,   3.2
10-Jul-2021 05:00, 1.253,  28.8,  28.4, 1011.2,-0.006,-0.029,  121,   7.0,   1.5
10-Jul-2021 06:00, 1.272,  28.9,  27.7, 1011.6,-0.012,-0.032,  107,   4.9,   0.7
10-Jul-2021 07:00, 1.205,  28.9,  27.3, 1012.0,-0.007,-0.024,  114,   2.7,   0.6
10-Jul-2021 08:00, 1.065,  29.0,  27.1, 1012.5,-0.001,-0.013,  116,   5.7,   1.6
10-Jul-2021 09:00, 0.891,  29.0,  25.8, 1012.7, 0.004,-0.003,  142,   4.3,   1.0
10-Jul-2021 10:00, 0.732,  28.9,  25.7, 1012.6, 0.006, 0.001,  125,   2.8,   1.3
10-Jul-2021 11:00, 0.642,  29.0,  25.8, 1012.5, 0.011, 0.005,  155,   3.4,   0.4
10-Jul-2021 12:00, 0.639,  28.9,  26.0, 1012.1, 0.012, 0.004,   78,   3.3,   0.0
10-Jul-2021 13:00, 0.732,  28.9,  27.0, 1011.9, 0.017, 0.005,  109,   4.9,   2.7
10-Jul-2021 14:00, 0.890,  28.9,  26.7, 1011.5, 0.021, 0.007,  109,   5.8,   1.9
10-Jul-2021 15:00, 1.085,  28.9,  26.0, 1011.3, 0.026, 0.008,  166,   5.1,   1.8
10-Jul-2021 16:00, 1.272,  28.9,  26.6, 1011.4, 0.030, 0.011,  116,   6.6,   2.2
10-Jul-2021 17:00, 1.379,  28.9,  26.6, 1011.8, 0.008,-0.009,  103,   6.5,   2.5
10-Jul-2021 18:00, 1.411,  28.8,  26.5, 1012.1,-0.004,-0.018,  118,   4.8,   2.1
10-Jul-2021 19:00, 1.344,  28.8,  27.7, 1012.7,-0.015,-0.026,  118,   6.1,   2.0
10-Jul-2021 20:00, 1.184,  28.8,  29.1, 1013.0,-0.030,-0.036,  105,   7.2,   2.7
10-Jul-2021 21:00, 0.979,  28.8,  29.7, 1013.3,-0.030,-0.032,   98,   8.1,   2.4
10-Jul-2021 22:00, 0.765,  28.9,  30.0, 1013.1,-0.029,-0.029,  103,   9.1,   2.5
10-Jul-2021 23:00, 0.598,  28.8,  29.2, 1012.7,-0.025,-0.027,  108,  10.8,   3.6
11-Jul-2021 00:00, 0.530,  28.7,  29.5, 1012.3,-0.010,-0.016,   99,   9.0,   2.5
11-Jul-2021 01:00, 0.549,  28.7,  29.4, 1011.7,-0.012,-0.022,  100,   8.6,   2.5
11-Jul-2021 02:00, 0.663,  28.8,  29.2, 1011.2,-0.010,-0.026,  101,   9.3,   2.1
11-Jul-2021 03:00, 0.844,  28.7,  29.7, 1011.2,-0.005,-0.025,   93,   9.7,   2.4
11-Jul-2021 04:00, 1.048,  28.8,  29.1, 1011.2, 0.005,-0.016,   92,   9.6,   2.5
11-Jul-2021 05:00, 1.209,  28.8,  28.4, 1011.7, 0.005,-0.015,   90,   8.7,   2.1
11-Jul-2021 06:00, 1.282,  28.7,  28.1, 1012.0,-0.008,-0.023,   99,   9.4,   2.3
11-Jul-2021 07:00, 1.267,  28.7,  28.0, 1012.7,-0.013,-0.024,  102,   8.2,   3.5
11-Jul-2021 08:00, 1.168,  28.7,  27.9, 1013.2,-0.009,-0.014,  107,   8.0,   3.1
11-Jul-2021 09:00, 0.999,  28.7,  28.1, 1013.4,-0.013,-0.013,   92,   8.1,   2.6
11-Jul-2021 10:00, 0.802,  28.7,  27.8, 1013.6,-0.028,-0.027,   99,   8.0,   2.6
11-Jul-2021 11:00, 0.644,  28.7,  27.7, 1013.6,-0.042,-0.038,  105,   9.1,   3.0
11-Jul-2021 12:00, 0.581,  28.6,  27.6, 1013.5,-0.038,-0.034,  109,   7.2,   3.3
11-Jul-2021 13:00, 0.610,  28.6,  27.5, 1013.2,-0.035,-0.033,  106,   7.9,   2.7
11-Jul-2021 14:00, 0.715,  28.6,  27.1, 1012.8,-0.041,-0.042,  111,   7.3,   2.5
11-Jul-2021 15:00, 0.890,  28.6,  26.3, 1012.7,-0.037,-0.042,  132,   4.9,   1.5
11-Jul-2021 16:00, 1.097,  28.6,  26.0, 1012.8,-0.025,-0.031,  130,   3.4,   1.6
11-Jul-2021 17:00, 1.280,  28.6,  25.1, 1012.7,-0.015,-0.020,  156,   3.3,   1.8
11-Jul-2021 18:00, 1.386,  28.7,  25.1, 1013.0,-0.014,-0.019,  152,   2.8,   1.1
11-Jul-2021 19:00, 1.404,  28.6,  26.3, 1013.7,-0.009,-0.011,  146,   2.2,   0.6
11-Jul-2021 20:00, 1.302,  28.5,  28.6, 1014.4,-0.022,-0.017,  102,   6.7,   1.2
11-Jul-2021 21:00, 1.119,  28.5,  29.6, 1014.5,-0.036,-0.024,   99,   7.8,   2.2
11-Jul-2021 22:00, 0.907,  28.6,  30.3, 1014.2,-0.033,-0.020,   92,   8.1,   3.0
11-Jul-2021 23:00, 0.697,  28.6,  30.0, 1013.9,-0.037,-0.028,  100,   8.8,   3.3
12-Jul-2021 00:00, 0.562,  28.7,  30.5, 1013.3,-0.028,-0.022,  102,  10.8,   2.8
12-Jul-2021 01:00, 0.523,  28.7,  30.8, 1012.6,-0.017,-0.017,   87,   8.2,   3.1
12-Jul-2021 02:00, 0.591,  28.7,  30.6, 1012.0,-0.003,-0.010,   86,   7.5,   3.3
12-Jul-2021 03:00, 0.754,  28.7,  29.9, 1012.0, 0.021, 0.009,   87,   7.8,   2.9
12-Jul-2021 04:00, 0.958,  28.8,  29.2, 1012.2, 0.036, 0.024,  102,   7.6,   2.5
12-Jul-2021 05:00, 1.147,  28.7,  28.4, 1012.8, 0.036, 0.026,  109,   7.8,   2.6
12-Jul-2021 06:00, 1.282,  28.8,  28.0, 1013.0, 0.031, 0.027,  105,   7.9,   2.6
12-Jul-2021 07:00, 1.327,  28.7,  27.5, 1013.3, 0.020, 0.018,  103,   7.5,   2.7
12-Jul-2021 08:00, 1.257,  28.8,  27.5, 1013.8,-0.008,-0.007,  105,   5.5,   2.1
12-Jul-2021 09:00, 1.126,  28.8,  27.3, 1013.6,-0.013,-0.008,  116,   6.6,   1.7
12-Jul-2021 10:00, 0.958,  28.7,  27.4, 1013.5,-0.006,-0.003,  115,   7.1,   2.6
12-Jul-2021 11:00, 0.799,  28.7,  27.4, 1013.5, 0.009, 0.012,  109,   6.4,   2.4
12-Jul-2021 12:00, 0.676,  28.7,  27.1, 1013.1, 0.012, 0.014,  124,   5.8,   2.7
12-Jul-2021 13:00, 0.634,  28.6,  27.0, 1012.8, 0.012, 0.011,  128,   6.7,   2.0
12-Jul-2021 14:00, 0.683,  28.4,  25.7, 1012.6, 0.012, 0.007,  142,   5.5,   2.2
12-Jul-2021 15:00, 0.821,  28.5,  25.2, 1012.5, 0.022, 0.015,  155,   4.3,   1.7
12-Jul-2021 16:00, 1.021,  28.6,  25.3, 1012.3, 0.040, 0.032,  156,   3.4,   1.8
12-Jul-2021 17:00, 1.201,  28.6,  25.4, 1012.6, 0.026, 0.017,  110,   7.3,   2.6
12-Jul-2021 18:00, 1.350,  28.6,  26.0, 1012.8, 0.019, 0.013,  141,   5.1,   1.5
12-Jul-2021 19:00, 1.428,  28.6,  26.3, 1013.1, 0.017, 0.013,  122,   4.2,   1.3
12-Jul-2021 20:00, 1.401,  28.6,  28.0, 1013.6, 0.007, 0.005,  103,   5.4,   1.3
12-Jul-2021 21:00, 1.278,  28.6,  28.1, 1013.7,-0.003, 0.002,  108,  13.8,   2.5
12-Jul-2021 22:00, 1.078,  28.6,  29.9, 1013.1,-0.018,-0.014,   86,  10.4,   2.5
12-Jul-2021 23:00, 0.868,  28.6,  30.0, 1012.6,-0.015,-0.017,   99,   8.9,   3.0
13-Jul-2021 00:00, 0.694,  28.6,  30.7, 1012.0,-0.001,-0.008,   87,   8.7,   2.8
13-Jul-2021 01:00, 0.570,  28.6,  30.5, 1011.3,-0.009,-0.022,   99,   8.4,   2.4
13-Jul-2021 02:00, 0.552,  28.7,  30.3, 1010.4,-0.009,-0.029,  103,   7.9,   2.1
13-Jul-2021 03:00, 0.655,  28.7,  29.5, 1009.7, 0.015,-0.014,   85,   9.0,   3.7
13-Jul-2021 04:00, 0.824,  28.7,  29.1, 1010.0, 0.027,-0.008,   98,   8.8,   2.6
13-Jul-2021 05:00, 1.001,  28.7,  28.4, 1010.2, 0.012,-0.021,  100,   8.4,   1.7
13-Jul-2021 06:00, 1.159,  28.7,  27.9, 1010.8,-0.007,-0.037,  101,   7.9,   2.8
13-Jul-2021 07:00, 1.264,  28.7,  27.7, 1011.2,-0.019,-0.043,  105,   6.0,   1.4
13-Jul-2021 08:00, 1.280,  28.7,  27.6, 1011.5,-0.032,-0.052,  105,   5.9,   1.8
13-Jul-2021 09:00, 1.222,  28.8,  24.5, 1011.9,-0.026,-0.043,  162,   9.5,   2.0
13-Jul-2021 10:00, 1.092,  28.7,  25.1, 1011.8,-0.018,-0.031,  137,   4.1,   0.5
13-Jul-2021 11:00, 0.917,  28.7,  26.4, 1011.9,-0.017,-0.031,  130,   5.4,   1.4
13-Jul-2021 12:00, 0.755,  28.7,  26.9, 1012.0,-0.013,-0.026,  106,   7.5,   2.6
13-Jul-2021 13:00, 0.653,  28.6,  26.8, 1011.6,-0.007,-0.019,  121,   6.6,   1.5
13-Jul-2021 14:00, 0.634,  28.6,  27.1, 1011.3,-0.001,-0.018,  105,   7.2,   2.6
13-Jul-2021 15:00, 0.690,  28.6,  27.5, 1011.1,-0.009,-0.029,   89,   8.3,   4.1
13-Jul-2021 16:00, 0.837,  28.6,  27.8, 1011.2,-0.003,-0.024,   83,   9.6,   4.5
13-Jul-2021 17:00, 1.023,  28.6,  27.4, 1011.6,-0.002,-0.022,   79,   8.4,   3.8
13-Jul-2021 18:00, 1.194,  28.6,  27.1, 1012.2,-0.016,-0.031,   98,   7.5,   2.3
13-Jul-2021 19:00, 1.337,  28.6,  26.9, 1012.6,-0.010,-0.020,  118,   6.4,   1.4
13-Jul-2021 20:00, 1.391,  28.6,  29.0, 1013.2,-0.013,-0.019,   87,   8.0,   5.0
13-Jul-2021 21:00, 1.340,  28.6,  28.3, 1013.4,-0.024,-0.025,  106,   9.5,   3.1
13-Jul-2021 22:00, 1.208,  28.6,  29.8, 1013.2,-0.029,-0.027,  101,   8.2,   1.9
13-Jul-2021 23:00, 1.011,  28.6,  30.0, 1012.6,-0.036,-0.037,   92,   8.2,   4.2
14-Jul-2021 00:00, 0.798,  28.7,  27.3, 1012.3,-0.044,-0.051,   38,   8.1,   3.5
14-Jul-2021 01:00, 0.632,  28.7,  26.5, 1011.8,-0.043,-0.053,   70,   9.7,   2.6
14-Jul-2021 02:00, 0.553,  28.7,  29.6, 1010.9,-0.032,-0.047,  102,   7.7,   1.8
14-Jul-2021 03:00, 0.576,  28.7,  29.5, 1010.7,-0.015,-0.039,   96,   8.1,   3.0
14-Jul-2021 04:00, 0.687,  28.7,  28.7, 1011.1,-0.002,-0.027,  105,   8.4,   3.0
14-Jul-2021 05:00, 0.850,  28.7,  28.3, 1011.5,-0.004,-0.025,  101,   7.8,   2.1
14-Jul-2021 06:00, 1.037,  28.7,  27.6, 1012.1,-0.005,-0.022,  127,   5.6,   1.6
14-Jul-2021 07:00, 1.204,  28.7,  26.4, 1012.7, 0.000,-0.011,  160,   4.0,   1.7
14-Jul-2021 08:00, 1.303,  28.7,  26.3, 1013.0, 0.001,-0.003,  142,   3.1,   1.3
14-Jul-2021 09:00, 1.302,  28.7,  27.8, 1013.1,-0.011,-0.014,   94,   8.2,   2.8
14-Jul-2021 10:00, 1.210,  28.6,  27.8, 1013.0,-0.028,-0.029,  103,  10.0,   2.9
14-Jul-2021 11:00, 1.066,  28.6,  27.8, 1012.7,-0.028,-0.031,   98,   8.3,   3.5
14-Jul-2021 12:00, 0.893,  28.6,  27.8, 1012.8,-0.025,-0.030,   85,   9.2,   4.4
14-Jul-2021 13:00, 0.748,  28.6,  27.8, 1012.4,-0.012,-0.017,   89,   8.0,   4.0
14-Jul-2021 14:00, 0.653,  28.6,  26.2, 1012.3,-0.010,-0.019,  104,  13.1,   2.3
14-Jul-2021 15:00, 0.643,  28.6,  27.3, 1012.5,-0.006,-0.016,   97,   8.8,   2.6
14-Jul-2021 16:00, 0.732,  28.5,  27.3, 1012.6, 0.009, 0.002,  109,   8.3,   2.2
14-Jul-2021 17:00, 0.898,  28.5,  27.0, 1013.0, 0.029, 0.023,  121,   9.1,   1.7
14-Jul-2021 18:00, 1.091,  28.4,  27.1, 1013.3, 0.040, 0.038,  104,   9.3,   2.6
14-Jul-2021 19:00, 1.263,  28.4,  28.0, 1013.6, 0.039, 0.040,   92,   9.8,   4.8
14-Jul-2021 20:00, 1.384,  28.4,  28.8, 1014.1, 0.040, 0.043,   88,  10.1,   4.7
14-Jul-2021 21:00, 1.417,  28.4,  29.4, 1014.2, 0.033, 0.042,   92,   9.9,   4.4
14-Jul-2021 22:00, 1.347,  28.4,  29.9, 1013.7, 0.015, 0.024,   89,   9.2,   4.3
14-Jul-2021 23:00, 1.209,  28.5,  30.2, 1013.3, 0.010, 0.014,   91,   8.9,   4.3
15-Jul-2021 00:00, 1.017,  28.7,  30.1, 1012.8, 0.004, 0.003,  105,   9.6,   3.2
15-Jul-2021 01:00, 0.813,  28.8,  30.0, 1012.4,-0.008,-0.013,   90,   8.6,   4.1
15-Jul-2021 02:00, 0.675,  28.8,  30.2, 1011.9, 0.004,-0.005,   97,   8.5,   2.6
15-Jul-2021 03:00, 0.619,  28.8,  29.8, 1012.2, 0.019, 0.005,   94,   8.6,   3.6
15-Jul-2021 04:00, 0.643,  28.8,  29.0, 1012.4, 0.020, 0.010,   92,   8.2,   3.0
15-Jul-2021 05:00, 0.756,  28.8,  28.4, 1012.5, 0.025, 0.017,  102,   8.2,   2.9
15-Jul-2021 06:00, 0.917,  28.7,  28.1, 1013.0, 0.019, 0.012,  102,   9.7,   3.7
15-Jul-2021 07:00, 1.107,  28.7,  28.1, 1013.4, 0.028, 0.026,  101,   9.6,   3.2
15-Jul-2021 08:00, 1.258,  28.7,  28.0, 1013.7, 0.028, 0.030,   97,   8.4,   3.1
15-Jul-2021 09:00, 1.332,  28.7,  27.7, 1013.7, 0.015, 0.020,  112,   9.0,   2.7
15-Jul-2021 10:00, 1.333,  28.7,  27.0, 1013.4, 0.012, 0.017,  107,   7.4,   2.2
15-Jul-2021 11:00, 1.261,  28.6,  25.3, 1013.1, 0.022, 0.023,  155,   7.3,   1.5
15-Jul-2021 12:00, 1.107,  28.6,  26.4, 1012.8, 0.015, 0.013,  117,   5.0,   2.2
15-Jul-2021 13:00, 0.920,  28.7,  27.3, 1012.3, 0.004,-0.001,  106,   7.1,   2.4
15-Jul-2021 14:00, 0.753,  28.7,  27.1, 1012.1,-0.008,-0.018,  124,   6.7,   1.9
15-Jul-2021 15:00, 0.648,  28.7,  26.0, 1012.0,-0.021,-0.032,  156,   5.2,   1.5
15-Jul-2021 16:00, 0.638,  28.7,  25.7, 1012.1,-0.022,-0.035,  162,   3.6,   2.1
15-Jul-2021 17:00, 0.721,  28.7,  24.6, 1013.0,-0.015,-0.025,  142,   6.0,   1.6
15-Jul-2021 18:00, 0.880,  28.7,  24.5, 1013.0, 0.000,-0.003,  150,   3.5,   1.5
15-Jul-2021 19:00, 1.066,  28.7,  26.9, 1013.4, 0.010, 0.008,  108,   7.0,   2.7
15-Jul-2021 20:00, 1.228,  28.6,  28.2, 1014.0, 0.010, 0.012,  105,   8.0,   2.8
15-Jul-2021 21:00, 1.343,  28.6,  29.6, 1014.2, 0.015, 0.023,   96,  10.4,   3.3
15-Jul-2021 22:00, 1.379,  28.6,  29.6, 1013.8, 0.019, 0.028,   93,  10.6,   4.4
15-Jul-2021 23:00, 1.299,  28.6,  30.2, 1013.4,-0.007,-0.001,   90,   9.6,   4.5
16-Jul-2021 00:00, 1.147,  28.6,  30.5, 1012.5,-0.027,-0.027,   84,   9.8,   4.3
16-Jul-2021 01:00, 0.962,  28.6,  30.2, 1011.9,-0.032,-0.041,   79,   9.1,   5.2
16-Jul-2021 02:00, 0.781,  28.6,  30.3, 1011.4,-0.031,-0.045,   89,   9.1,   4.4
16-Jul-2021 03:00, 0.657,  28.6,  29.7, 1011.0,-0.019,-0.038,   88,  10.0,   4.4
16-Jul-2021 04:00, 0.603,  28.7,  29.1, 1011.3,-0.014,-0.036,   91,   9.9,   5.3
16-Jul-2021 05:00, 0.640,  28.6,  28.4, 1011.5,-0.007,-0.026,   95,   9.7,   4.5
16-Jul-2021 06:00, 0.759,  28.6,  28.1, 1011.7, 0.000,-0.017,   95,   9.1,   3.7
16-Jul-2021 07:00, 0.934,  28.6,  27.8, 1012.5, 0.009,-0.005,  105,   8.3,   2.7
16-Jul-2021 08:00, 1.131,  28.5,  27.7, 1013.0, 0.030, 0.023,  106,  10.4,   4.2
16-Jul-2021 09:00, 1.301,  28.5,  27.6, 1013.0, 0.051, 0.048,  108,   9.2,   3.4
16-Jul-2021 10:00, 1.397,  28.5,  27.6, 1012.9, 0.060, 0.058,  102,   8.4,   3.7
16-Jul-2021 11:00, 1.382,  28.4,  27.5, 1012.6, 0.042, 0.038,  107,   9.8,   3.2
16-Jul-2021 12:00, 1.258,  28.5,  27.3, 1012.5, 0.002,-0.004,  103,   8.1,   3.5
16-Jul-2021 13:00, 1.093,  28.5,  27.3, 1012.2,-0.010,-0.018,  133,   7.4,   2.1
16-Jul-2021 14:00, 0.909,  28.5,  24.9, 1012.2,-0.013,-0.024,  107,  11.8,   2.8
16-Jul-2021 15:00, 0.744,  28.4,  26.4, 1012.0,-0.021,-0.031,  110,   7.4,   2.9
16-Jul-2021 16:00, 0.658,  28.4,  26.5, 1012.0,-0.010,-0.023,  117,   7.0,   2.7
16-Jul-2021 17:00, 0.652,  28.4,  26.5, 1012.2,-0.005,-0.018,  117,   7.2,   2.2
16-Jul-2021 18:00, 0.730,  28.4,  26.1, 1012.8,-0.001,-0.011,  108,   6.4,   2.2
16-Jul-2021 19:00, 0.895,  28.2,  27.3, 1013.0, 0.025, 0.020,  103,   6.3,   2.7
16-Jul-2021 20:00, 1.075,  28.3,  28.3, 1013.6, 0.036, 0.035,  103,   9.6,   4.1
16-Jul-2021 21:00, 1.233,  28.4,  29.0, 1013.5, 0.037, 0.040,  104,  10.6,   4.3
16-Jul-2021 22:00, 1.367,  28.4,  29.2, 1013.2, 0.060, 0.063,  102,  10.6,   3.7
16-Jul-2021 23:00, 1.406,  28.4,  29.7, 1012.4, 0.064, 0.062,  100,  10.0,   3.8
17-Jul-2021 00:00, 1.324,  28.3,  30.1, 1011.6, 0.032, 0.023,   97,  10.0,   3.7
17-Jul-2021 01:00, 1.169,  28.3,  30.1, 1011.0, 0.004,-0.013,  100,   9.7,   3.5
17-Jul-2021 02:00, 0.984,  28.5,  29.7, 1010.0,-0.006,-0.029,   96,   9.0,   3.7
17-Jul-2021 03:00, 0.817,  28.6,  29.3, 1009.9, 0.004,-0.029,  100,  10.5,   3.7
17-Jul-2021 04:00, 0.706,  28.6,  28.9, 1010.0, 0.024,-0.009,  100,   8.6,   3.5
17-Jul-2021 05:00, 0.664,  28.4,  28.2, 1010.2, 0.039, 0.007,   98,   8.8,   3.5
17-Jul-2021 06:00, 0.694,  28.5,  27.5, 1010.4, 0.038, 0.007,  119,   8.0,   2.0
17-Jul-2021 07:00, 0.820,  28.6,  27.7, 1010.9, 0.052, 0.024,  118,   7.7,   3.1
17-Jul-2021 08:00, 0.995,  28.6,  27.9, 1011.2, 0.060, 0.037,  104,  10.3,   3.7
17-Jul-2021 09:00, 1.176,  28.6,  27.8, 1011.3, 0.059, 0.039,  101,   9.6,   3.8
17-Jul-2021 10:00, 1.339,  28.5,  27.6, 1010.9, 0.065, 0.045,  104,  11.5,   4.6
17-Jul-2021 11:00, 1.442,  28.4,  27.7, 1010.6, 0.075, 0.051,  101,  11.8,   4.0
17-Jul-2021 12:00, 1.439,  28.4,  26.5, 1010.4, 0.067, 0.041,   88,  13.3,   4.6
17-Jul-2021 13:00, 1.329,  28.4,  26.6, 1009.9, 0.045, 0.016,  106,  10.4,   3.5
17-Jul-2021 14:00, 1.139,  28.5,  27.3, 1009.8, 0.017,-0.016,  101,   8.8,   3.6
17-Jul-2021 15:00, 0.938,  28.4,  27.4, 1010.0, 0.007,-0.027,  101,   8.0,   3.3
17-Jul-2021 16:00, 0.786,  28.4,  26.9, 1010.2, 0.024,-0.009,   97,  11.3,   4.3
17-Jul-2021 17:00, 0.702,  28.3,  26.6, 1010.7, 0.044, 0.014,  107,  12.9,   4.3
17-Jul-2021 18:00, 0.681,  28.3,  26.6, 1011.2, 0.043, 0.018,  107,   9.6,   3.8
17-Jul-2021 19:00, 0.742,  28.3,  27.8, 1011.5, 0.038, 0.018,  107,  11.2,   3.6
17-Jul-2021 20:00, 0.881,  28.3,  28.0, 1012.1, 0.044, 0.027,  103,  10.5,   4.4
17-Jul-2021 21:00, 1.064,  28.4,  26.2, 1012.7, 0.059, 0.048,  114,  12.6,   4.6
17-Jul-2021 22:00, 1.230,  28.3,  29.1, 1012.1, 0.061, 0.055,  103,   9.0,   3.6
17-Jul-2021 23:00, 1.342,  28.3,  27.0, 1011.7, 0.052, 0.040,  102,  12.6,   3.7
18-Jul-2021 00:00, 1.378,  28.3,  28.9, 1010.8, 0.043, 0.027,  102,   9.7,   3.7
18-Jul-2021 01:00, 1.312,  28.4,  29.4, 1009.8, 0.019,-0.006,  102,  10.9,   4.9
18-Jul-2021 02:00, 1.174,  28.5,  29.5, 1009.5, 0.005,-0.030,  102,  10.0,   4.1
18-Jul-2021 03:00, 0.993,  28.3,  29.4, 1009.3,-0.001,-0.039,   98,   9.7,   3.5
18-Jul-2021 04:00, 0.818,  28.4,  28.7, 1009.8, 0.003,-0.036,   99,   9.6,   3.7
18-Jul-2021 05:00, 0.693,  28.4,  28.0, 1010.0, 0.015,-0.019,  104,   8.9,   4.0
18-Jul-2021 06:00, 0.648,  28.4,  27.6, 1010.5, 0.032, 0.000,  106,   9.4,   2.8
18-Jul-2021 07:00, 0.682,  28.5,  27.2, 1011.2, 0.036, 0.010,  118,   7.4,   2.8
18-Jul-2021 08:00, 0.782,  28.4,  27.0, 1011.7, 0.021, 0.001,  118,   6.2,   1.5
18-Jul-2021 09:00, 0.959,  28.4,  27.3, 1012.0, 0.022, 0.008,  110,   7.1,   3.1
18-Jul-2021 10:00, 1.163,  28.4,  27.3, 1011.8, 0.029, 0.017,  110,   7.1,   2.4
18-Jul-2021 11:00, 1.348,  28.4,  27.1, 1011.5, 0.041, 0.026,  114,   7.9,   2.3
18-Jul-2021 12:00, 1.466,  28.4,  27.3, 1010.9, 0.056, 0.038,  105,   7.0,   2.3
18-Jul-2021 13:00, 1.461,  28.4,  27.1, 1010.6, 0.046, 0.023,  115,   6.9,   2.0
18-Jul-2021 14:00, 1.333,  28.4,  26.6, 1010.3, 0.015,-0.012,  109,   9.0,   4.0
18-Jul-2021 15:00, 1.139,  28.3,  25.6, 1010.1,-0.005,-0.034,  111,   7.6,   2.8
18-Jul-2021 16:00, 0.934,  28.3,  26.2, 1010.1,-0.003,-0.034,  116,   7.3,   2.8
18-Jul-2021 17:00, 0.768,  28.3,  26.6, 1010.8, 0.016,-0.015,  120,   7.0,   2.9
18-Jul-2021 18:00, 0.657,  28.3,  26.3, 1011.5, 0.026, 0.002,  127,   5.2,   2.0
18-Jul-2021 19:00, 0.618,  28.2,  27.2, 1012.0, 0.020, 0.003,  108,   7.2,   3.0
18-Jul-2021 20:00, 0.683,  28.3,  28.5, 1012.7, 0.026, 0.015,   94,  10.3,   4.3
18-Jul-2021 21:00, 0.832,  28.3,  29.0, 1012.5, 0.041, 0.036,   97,   9.9,   4.1
18-Jul-2021 22:00, 1.013,  28.4,  29.9, 1012.2, 0.045, 0.037,   99,  10.0,   2.4
18-Jul-2021 23:00, 1.204,  28.3,  30.1, 1011.4, 0.055, 0.044,   94,   8.9,   3.4
19-Jul-2021 00:00, 1.342,  28.3,  30.5, 1010.8, 0.056, 0.037,   94,   9.3,   3.9
19-Jul-2021 01:00, 1.386,  28.4,  30.4, 1010.0, 0.042, 0.017,  100,   9.4,   3.3
19-Jul-2021 02:00, 1.347,  28.5,  30.2, 1009.5, 0.039, 0.006,   93,   9.6,   3.1
19-Jul-2021 03:00, 1.218,  28.5,  29.4, 1009.6, 0.036,-0.001,   95,   9.0,   3.8
19-Jul-2021 04:00, 1.024,  28.5,  29.0, 1009.9, 0.024,-0.012,   96,   9.5,   3.2
19-Jul-2021 05:00, 0.839,  28.4,  28.2, 1010.4, 0.029,-0.004,   99,   8.8,   3.7
19-Jul-2021 06:00, 0.698,  28.4,  28.1, 1011.0, 0.038, 0.010,   97,  10.2,   3.2
19-Jul-2021 07:00, 0.630,  28.4,  27.8, 1011.7, 0.039, 0.017,  105,  10.2,   3.6
19-Jul-2021 08:00, 0.656,  28.3,  27.7, 1012.3, 0.035, 0.021,  107,   8.1,   3.0
19-Jul-2021 09:00, 0.789,  28.3,  27.7, 1012.7, 0.044, 0.035,  107,   8.3,   4.1
19-Jul-2021 10:00, 0.985,  28.3,  27.8, 1012.8, 0.045, 0.040,  103,   8.2,   2.6
19-Jul-2021 11:00, 1.222,  28.3,  27.5, 1012.7, 0.062, 0.058,  113,   9.9,   3.1
19-Jul-2021 12:00, 1.425,  28.3,  27.7, 1012.4, 0.076, 0.070,  105,   8.1,   3.7
19-Jul-2021 13:00, 1.529,  28.4,  27.4, 1012.0, 0.068, 0.060,  105,   9.4,   2.9
19-Jul-2021 14:00, 1.503,  28.3,  26.6, 1011.5, 0.040, 0.027,  122,   5.3,   2.0
19-Jul-2021 15:00, 1.362,  28.4,  26.9, 1011.5, 0.008,-0.009,  108,   6.8,   2.8
19-Jul-2021 16:00, 1.173,  28.4,  26.2, 1011.9, 0.011,-0.006,  140,   5.6,   1.9
19-Jul-2021 17:00, 0.955,  28.3,  26.6, 1012.4, 0.021, 0.008,  120,   5.3,   2.1
19-Jul-2021 18:00, 0.751,  28.3,  26.7, 1012.9, 0.024, 0.016,  123,   7.4,   1.9
19-Jul-2021 19:00, 0.616,  28.3,  28.0, 1013.5, 0.029, 0.026,   92,   8.3,   3.4
